"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"UI10-00043-Gold-and-Silver",-0.988619329094323,-0.601721229003067,-1.33278897903158,-0.931956949812667,-1.00913497706781,-0.480878981248412,-1.04664439678935,-0.755286066984701,-0.73508510196448,-0.448009220193683,-0.990902338791446,-1.63874980202336,-1.21531965832019,-1.2250418525816,-1.49016939654751,-0.951110885719995,-1.02122668796994,-1.3964401088494,-1.46526062321349,-0.898047952101653,-0.945319355269908,-1.00087000839926,-0.856398354953994,-1.2383861221663,-0.784268275598019,-0.911238309532532,-1.08137776972766,-0.592710802784375,-0.954563823499094,-0.974425896330582,-1.46607780270849,-0.456504802751872,-1.83768345202549,-0.861911497831568,-0.847982410902634,-0.918350532591442,-0.850452443119764,-0.871038555374902,-1.05910074838399,-1.45815283341347,-0.915134227739225,-1.01877514322407,-0.828262512507816,-0.827142102318928,-1.07547858631766,-1.40377096690992,-0.97839779492463,-0.89208041079188,-1.05117933861217,-1.31354854360694,-0.47175906538985,-0.641485052091845,-0.817849022877342,-1.01655829318472,-0.388169171570678,-0.271717846524169,-0.403358602564308,-0.828098053304401,-1.07192385725577,-0.874270997529243,-1.39517098732398,-0.976684848261431,-1.03686011698229,-0.746140827730451,-0.752066319529625,-0.896322220146685,-0.793233089266876,-0.638833066229048,-0.923102291552318,-0.976364040648347,-1.05343800583487,-0.880143015921862,-0.928858845602859,-0.90388955426415,-1.02306394681483,-1.18715945759493,-0.977494866404107,-0.744121553009409,-1.03963466304935,-0.966998386481369,-0.256696103823686,-0.128032810146528,-0.908840746235674,-0.85764498711102,-0.801933019707715,-0.87008313106128,-1.16240936136814,-0.973583959264493,-0.86324486998638,-0.947598482157214,-1.13494894079269,-0.858924766100971,-0.879432341098027,-0.851134451399455,-0.941127612909991,-1.50315457969383,-0.902950148911107,-0.949874593279455,-1.12326330447191,-1.56207077158713
"UI10-00047-Goliath",-0.67176019695269,-0.526572884556935,-0.280550943383975,-0.791579150634535,-0.866981487538416,-1.00606272015913,-0.550262193959875,-0.82692878027732,-0.634756327511909,-0.566993598737898,-0.803757000874085,-0.730169272410478,-0.473757016680479,-0.601869010951303,-0.508582886829668,-0.547441012556673,-0.436281901851947,-0.285693042483519,-0.945255615436056,-0.467078342460161,-0.650733703268145,-0.467839384837382,-0.569228881965179,-0.623897193373162,-0.396221548017419,-0.471320940114343,-0.446025262447347,-0.507522022951393,-0.547063319038188,-0.432090769335307,-1.02604861402613,-0.931931673148021,-0.39312788447299,-0.661790621602874,-0.549591587969849,-0.409335627484009,-0.954248035301618,-0.363662181549935,-0.568171789938868,-0.872611024486738,-0.578096535730252,-0.633245373677298,-0.622969669019144,-0.618685544024385,-0.513527111882785,-0.594321320521756,-0.781599462180992,-0.699031024475359,-0.702809418487928,-0.760684382861976,-0.623784172890134,-0.753127431155125,-0.546575549419496,-0.620093746773629,-0.973280542844267,-0.331200045753473,-0.376265121546262,-0.74936979629355,-0.741095588612576,-0.427348567054485,-0.230505390569023,-1.00765922904607,-0.423104241544248,-0.356881108479804,-0.77972187427332,-0.61039721639385,-0.591605846389824,-0.621293502860617,-0.728242563108074,-0.644406902378643,-0.739278157628271,-0.678510333144222,-0.469104096706325,-0.633641978492537,-0.394859502157486,-0.654685641508675,-0.206882710479859,-0.674426998031942,-0.699342669934736,-0.691769592841456,-0.443887255572428,-0.642493173586634,-0.615054192345481,-0.522504068188216,-0.434546090265227,-0.787695094700772,-0.546082486706193,-0.482075672237392,-0.72474176171914,-0.39467865699634,-0.531810972399378,-0.402659664768537,-0.890300698834989,-0.588658678928142,-0.49537077917457,-0.417657350700371,-0.604044917435277,-0.676255685682017,-1.0776800186929,-0.858278003332641
"UI10-00048-Gracillimus",-0.1523764039562,-0.125999485592646,-0.407390685006757,-0.349811082451156,0.170903908711953,-0.356489372631231,-0.157524638641705,-0.204882309364498,-0.348293292738641,-0.204788377266633,-0.339417966842098,0.105432662540885,-0.444590418924841,-0.353448706567115,-0.350027644923825,-0.19276286757049,-0.279840283812526,-0.46733829670651,-0.372893425105131,-0.129129571749835,-0.362368695074335,0.0101525931730429,-0.271803228279299,-0.295576102646186,-0.0325503798515546,-0.362349753074405,-0.250593448291561,-0.284974942145673,-0.392640285487853,-0.346791762341062,-0.109125522270108,-0.144978913557242,-0.183153157245669,-0.609420193040953,-0.456592890212803,-0.194930265196787,-0.103632216338198,-0.033379469479734,-0.0563377143238259,-0.279941600387811,0.0218377786409283,-0.042201837539356,-0.0182240082201885,-0.69115944916093,0.0117943388931098,-0.161016697644965,-0.355219619766121,0.206469792337501,0.294815787608949,-0.324544526188861,-0.311343051176332,-0.133180444797142,-0.267600544661059,-0.142785150756394,-0.432279752638234,-0.229655859241726,-0.0713062538161561,-0.264384140232512,-0.285865589354342,-0.218859783069899,0.0131051655149622,-0.389138923500353,-0.520349435590211,-0.449796785151986,-0.265514544980968,-0.440336762840228,0.0622301623745607,-0.118752707996368,-0.420130380635507,-0.331097723480876,-0.0170227266570263,-0.674260036617522,-0.287641960281342,-0.163720904569867,-0.205013732520695,0.079569210308025,-0.279551983493741,-0.271695084707458,-0.298462007257262,-0.257743952488913,-0.0729709705947779,-0.128105225277792,-0.122875728724973,-0.0454206001765937,-0.167813055352445,-0.0779399413058916,-0.012365118770334,-0.245780747775551,-0.293223762161756,-0.127203448705862,-0.424316476962741,-0.260230695389409,-0.135127556250979,-0.423334196362342,-0.332692828433957,0.195968196228085,0.0560256054979535,-0.125453533851364,-0.314292723435069,-0.254309465288042
"UI10-00051-Gracillimus-Nana",-0.0896665899773692,-0.701952248045969,-0.427134458944672,-0.22564780184077,-0.338901659622956,-0.759447126622437,-0.384179117909496,-0.406537736183094,-0.454074054811941,-0.681730736579328,-0.358594102804076,-0.31791060767029,-0.262705065342927,-0.322155999920491,-0.259340996758236,-0.324964938205498,-0.473041189132134,-0.484584336113425,0.223518895677548,-0.172162360426784,0.124960671060149,-0.526227368940975,-0.221511257281408,-0.319544097832923,-0.241470997886264,-0.375109420851587,-0.135412169285315,-0.358425050617373,-0.651923488604128,-0.408727614701193,-0.328417449688003,-0.753062665114901,-0.721923516311778,-0.246770691838008,-0.75135014972503,-0.895779492172984,-0.37436500041646,-0.249254048003582,-0.448737328991557,-0.256204658196079,-0.0847316174662562,-0.454622202702106,-0.349767659736725,-0.685646946462744,0.388950847405361,-0.321702465904192,-0.573453395872712,-0.18277684125524,-0.716123320316402,-0.352777749978243,-0.288651069284935,-0.255730525145875,-0.171854382130853,-0.364871505781902,-0.100627180944268,-0.144504157505655,-0.146334373049542,-0.360170964582133,-0.0615277963162412,-0.683705885653927,-0.377954642594127,0.0375570856737744,-0.266620242195175,0.148832299411287,-0.186650930196318,-0.309152335848196,0.481601018076784,-0.376753952482331,-0.398689901243032,-0.374460679524322,0.194183405944719,0.164395559438677,-0.185002988483037,0.212620142165698,-0.458744863584594,-0.244577240184161,-0.519297781002649,-0.475034565142929,-0.421133557157065,-0.214705343006041,-0.253070233302913,-0.185239416281012,-0.403329423658715,-0.409431276152602,-0.336558922820871,-0.344046281196492,-0.552724642006124,-0.410561265709999,-1.18333608421959,-0.148193774604034,-0.347599508799698,-0.288957330533505,-0.0312989280814574,-0.0123193376662558,-0.174325432678048,-0.373304693876996,-0.0750643487347676,-0.292983702111953,-0.242407286298604,-0.319079786054144
"UI10-00052-Graziella",-0.603427829657252,-0.945562033005932,-1.53847923549534,0.682569695062604,0.947262512862093,-0.777659452969009,-0.466043546662385,-0.640449010596555,-0.54874357492006,-1.09630265351439,-0.62704893254016,-1.21384534798073,-0.746206802657871,-1.15341842959385,-0.528442798294718,-0.463314301998767,-0.671488701457248,0.58367893525207,-2.00892255673384,-0.67825987668647,-0.636736066515027,-0.770881432588751,-1.40999979872192,-1.22873661795752,-0.567662108049826,-0.87194960132948,-1.06756006481625,1.02800106240557,-0.723848047675622,-0.701676150378054,-0.794143020096482,-0.652219533372523,-0.463809201516817,-0.451248047829425,-0.704571222879628,0.536529782779239,-0.8242714707023,-0.628594066328809,-0.560723595787642,-0.640528547087809,0.769350094633277,-0.655712321221775,-0.815296711290312,-0.58700844566154,-1.02724280157044,-1.19945966919234,-1.19228602557125,-0.600427505651675,-0.27390250950697,-0.742852235081379,-1.26817949652647,-1.12815407908448,-0.922999157057467,-0.366777912797517,-0.466815893740864,1.2010645381085,-1.12121609555819,0.185269803802319,-1.19022908419633,-1.0428069400323,-0.620932209930169,0.570437060903088,-0.55187916570309,-0.667185170882921,-0.687616005721726,-0.756350741918382,-1.8558368110753,-0.625628640098803,-0.763952786028434,-0.49672278356761,-0.664030308334038,-0.604116596611209,-0.716189848824468,-0.74344477291846,-1.19999239957679,-0.734514323005793,-0.773056829249857,-0.972870277014588,-1.07669622841006,-0.99197096271241,-0.750946282966958,-1.36254584512355,-0.611916777294035,-0.528073602319646,-0.232668558065373,-0.615163229817749,-0.591456193488705,-0.704744419632247,-0.500099939544554,-0.798654063923319,-0.877105832723542,-1.74278486050796,-0.739689566678231,-0.444388864323255,-0.534024876337993,-1.03692121490509,-0.890753709285311,-1.84228536596082,0.508704823000653,-0.696961432346258
"UI10-00053-Grosse-Fontaine",1.25401450576062,1.09048353426126,1.12186938273829,0.399170432647086,1.42895402189257,0.731811313342916,0.406869509703756,0.747291661157735,0.561482231910536,0.645021132324895,0.717151457499747,1.11591980983734,0.752641322757859,0.902472762195186,1.07783830644826,1.02979415190145,1.03719485041561,0.912547789769325,0.787074307265519,0.980890943030707,1.20396574196682,1.34794526486519,0.62397623799716,1.03869930465209,0.811744363231165,0.557624725606164,0.683961367779315,0.995203773607244,-0.292760302445325,1.14479916747525,0.880692718469449,1.61335957615416,1.47122526916094,-0.132627130686535,1.23783732392842,1.04252719187334,0.781966939469824,1.01999591088709,1.20234211719875,0.221484763725225,0.162018093088215,0.828930965790674,0.922019239342585,0.862569576667317,0.596726736683503,0.819687872723245,0.735436072352271,1.50558350989333,0.61843352553422,0.759221524934647,0.583546774034323,1.07011681095686,0.657769420456309,0.247403592760408,0.829062964101377,0.481789492790641,0.68795976798664,0.812950994826782,1.00226763513219,0.72965259986824,0.830684109858376,0.841868079428255,0.609476324661021,0.0178303922797748,0.741078964909406,0.133062065380849,0.00238374086358759,0.920388684071823,0.949156334660736,1.45438474057587,1.02166946462946,0.776487816918159,0.654794266227665,0.633906953207685,0.613673093634506,0.440000460656138,0.679809648774465,0.973228338154299,0.818476312282982,1.34825785510375,1.06811368513591,1.0122785530429,0.520711914369892,1.681324524184,0.970574132628426,0.708378915931101,1.0147258870889,0.682417525451554,1.29627483772769,0.820287217189558,0.825299837490162,1.67912421061358,1.40282705972636,0.900152393152105,0.698812004389168,0.811469971145328,0.898952486971934,0.634720408254531,1.30879319802643,1.05180576742965
"UI10-00056-Huron-Blush",0.743822912062553,0.648626788543975,0.633317097945082,0.159724992369394,0.701698825563907,0.73549124707172,0.674643276577799,0.415787992666224,0.66851494029067,0.337457547370692,0.845312836503037,0.636669824756809,0.677809482572387,0.577416788489562,0.658233447131994,0.718671175412044,0.659424123048331,0.449507452859181,0.395932299726523,0.724399318822052,0.872180777082413,0.338121796796344,0.686808153735275,0.651515307668865,0.689856882808613,0.457374717388384,0.458900996743973,0.688934357741901,0.616769973123588,0.229647673164246,0.712243289478358,0.654158193393901,0.759098397435363,0.766660082165693,0.600623889065384,0.795741854803473,0.818819016000376,0.755281943258649,0.2127583398334,0.71125453972354,0.484598610364932,0.952723539399294,0.681340310132222,0.436633679566114,0.874749392661965,0.296682022712241,0.641928631012615,0.628365692038193,0.654588884784762,0.934793644275394,0.576703041214045,1.04398042874366,0.578044172211925,0.448645419342961,0.335774135719319,0.64366650136463,0.704949536122616,0.441066763640144,1.19945129911003,0.381304872208962,0.6429098907889,0.62823758261245,0.782317595159866,0.316197669801203,0.755836718839729,0.495253925242515,0.719999487943076,0.306010586691184,0.656087638103572,0.714413648166248,0.420252125851732,0.597986927186084,0.776550201235459,0.251413810963261,0.461427355334536,0.768853010593384,0.19079890974197,0.666393162022924,0.657979247663749,0.44280971647557,0.518915561389855,0.565930481419982,0.723605662109535,0.844333062149834,0.702882401614706,0.583852526051755,0.768306835117358,0.424287787592945,0.965193418289093,0.859111686819636,0.466594152683488,0.302678608492974,0.667122761402907,0.493605854969521,0.788342163286809,0.712125289139217,0.450955195461656,0.618097290237661,0.373327965643909,0.753982505736081
"UI10-00057-Huron-Sentinel",-1.44931286105028,-1.59962565403423,-1.62433935878177,-1.3913247912608,-1.43107339224215,-1.45994317666323,-2.20448666304178,-1.26541485953571,-1.59519209378861,-1.13374252432518,-1.22530133705444,-1.28667388386053,-1.63726447864384,-1.38425988858274,-1.09917717039518,-1.72520563150722,-1.45362784305362,-1.52961931033661,-2.01907379511631,-1.27187179824774,-1.88776951435595,-1.45187997341606,-1.51957536154111,-1.46346685965288,-1.45958050963293,-2.01487936769269,-1.16484878495074,-1.52280393437814,-1.02477735717193,-1.51911236480121,-1.44282163495868,-1.73640805164251,-1.31939477051941,-0.929608704064279,-1.17954432335644,-1.52521084735413,-1.85985452923204,-1.32927991389335,-1.53802303120328,-1.36971250359274,-1.63418114801642,-1.19568297031506,-1.56074706711593,-1.78300456744408,-0.846519344556736,-1.30377827248272,-1.36013026108726,-1.67126659386181,-1.84670773542406,-1.86408577795174,-1.31794811292321,-1.52108560052226,-1.16149918270907,-1.83656556626047,-1.3726346575433,-1.70480888671653,-1.70872019114514,-0.426000563944073,-0.951547826197016,-1.3402656319226,-1.69970854323267,-1.73560232344025,-1.56098638097203,-1.67826448594817,-1.66191786647509,-1.1359210496032,-2.41127088847172,-1.11110261606549,-1.30366696513819,-1.10393782650824,-1.43502492262722,-2.07428206861602,-2.2877853799536,-1.20885675030236,-1.34704553972287,-1.332023767297,-1.1642128841553,-1.17105159619525,-1.67739064184773,-1.84020815000149,-1.74267366417305,-0.812860491415753,-1.60441768932667,-1.52350625853794,-1.8111685203317,-1.66598435548571,-1.26693049256467,-1.67194093861982,-2.05328870251467,-1.56614685703161,-1.24439440840306,-1.3651694637647,-1.19075386299108,-0.837297729401982,-1.14290147337592,-1.59336595741949,-2.19685718509419,-1.1155624823964,-1.54285068718552,-1.48848320411444
"UI10-00060-July",0.88641334306829,1.44067905749248,1.01735057605233,0.67765092734411,1.08348211942052,1.10827669491904,1.45286103177489,0.88885730839072,1.04803012439697,1.08027544544711,1.4232686708646,2.12281174419811,1.32002809802521,1.2083839386695,1.93041423816734,1.03649339019059,1.76976635080263,1.40407147192323,1.729200762605,1.24814908462598,1.28145574413558,1.04276587822883,1.76373528118118,1.34881809930051,1.32213562984152,1.74608126167167,1.39535274024685,1.2483582425219,0.962706788978356,1.1877237506768,1.49527458814991,1.02590723548907,1.46188051207165,1.01413963058149,1.38463799051555,0.791688471176642,1.1766825241509,1.50102582176387,1.22575874725691,2.01411655391529,0.836997051406958,1.16668030639387,1.23068532147081,1.65710204945035,1.39991480172436,0.93003616853579,1.53185440027886,0.814086470495404,0.704214847267143,1.24479497980831,0.818492612382084,1.71010436239165,1.78409393097696,1.45389510382562,1.22416051094327,1.60925593308468,0.888051926843486,1.19547046192299,0.983664563819106,1.55036888189847,0.942459582431576,1.53446946496258,0.485604350071818,1.13971014288978,1.34947949253576,1.51859201300386,1.47411797732786,1.76217015922727,0.675043542187865,0.954312013201563,1.73064030450603,0.844362094451727,1.22655939112573,1.12855252727696,0.710890263208287,0.631475649675989,1.32155406526811,1.11157809971479,1.58896236769833,0.906547923269522,1.07061249649751,1.68036799325539,0.999743487319572,1.13972565405343,1.02051989904998,1.14554095198181,1.07170544495049,1.13042893698222,1.18243753361257,1.94742650466227,1.22171948735704,1.10921511763968,1.33374359526202,1.02122507331454,1.3031606361678,1.32853431896332,1.03768843971707,1.32539205651296,1.38858295408348,1.35566582553418
"UI10-00061-Kaskade",0.825418294843239,0.930574482378384,0.741488479520197,1.3209731654955,2.19854719363694,1.36380167385589,1.69928489508732,1.66737747055108,1.32487254663464,1.16683506035899,0.872748762102234,2.43070907906757,2.09010708428133,1.11610193791519,0.766469349115673,1.08365991129366,0.340834911662126,1.279038255703,0.928441076136584,0.990651986949378,0.910856498016016,1.23276782883291,1.11463843023766,1.00045482921194,1.16891014624795,0.973338489383477,1.58925623507743,0.810831139509263,-0.318609002668354,0.978406974469823,1.23887818476133,0.961465242029575,0.896437475551654,-0.167168727103904,1.08740613165398,1.23024295826389,1.16553555257405,0.753834741107496,1.07935175543146,0.24166826361844,0.166847337159103,1.36263142514538,1.61502044372844,0.707643898328775,0.744440674311423,1.12376077785053,0.965204264598513,0.741432613568456,0.965275986306489,0.804807142657273,1.09430334910271,0.841013983250421,1.22044957025213,1.50687667221216,2.16122834151395,1.45036296741029,0.644380554952551,1.1091763234246,0.667704999540862,1.26114442508671,0.834859393451633,1.09946640755066,1.01597157873338,0.000560563163092533,0.671430976708244,0.135801278928618,-0.0527242085738715,1.24589842494694,0.603583790026708,0.905848687110099,1.06786253734873,1.06057415720993,1.77350180029332,1.14974873136263,1.33521547418964,1.12391184544288,0.813186880548094,1.98108473622507,1.85777461600969,0.639473288858863,0.691458072942428,1.22671758357345,0.879942107048815,1.10272935476315,0.856206286219718,0.987187365693112,1.71491662654831,1.12421802706638,1.09868341994591,0.955967090197616,1.25679232894634,1.04727131705872,0.890487543475474,0.368954676952246,2.27235653747662,0.790575302010815,0.957853435586306,0.857400009920912,1.21224282084818,1.19704233751318
